timestamp_utc,yield_pct,source
2026-08-11T06:00:00Z,5.253,CNBC
2026-08-11T06:01:00Z,5.262,CNBC
2026-08-11T06:02:00Z,5.261,CNBC
2026-08-11T06:03:00Z,5.261,CNBC
2026-08-11T06:04:00Z,5.261,CNBC
2026-08-11T06:05:00Z,5.26,CNBC
2026-08-11T06:06:00Z,5.26,CNBC
2026-08-11T06:07:00Z,5.262,CNBC
2026-08-11T06:08:00Z,5.262,CNBC
2026-08-11T06:09:00Z,5.263,CNBC
2026-08-11T06:10:00Z,5.264,CNBC
2026-08-11T06:11:00Z,5.263,CNBC
2026-08-11T06:12:00Z,5.264,CNBC
2026-08-11T06:13:00Z,5.264,CNBC
2026-08-11T06:14:00Z,5.266,CNBC
2026-08-11T06:15:00Z,5.266,CNBC
2026-08-11T06:16:00Z,5.267,CNBC
2026-08-11T06:17:00Z,5.267,CNBC
2026-08-11T06:18:00Z,5.269,CNBC
2026-08-11T06:19:00Z,5.27,CNBC
2026-08-11T06:20:00Z,5.268,CNBC
2026-08-11T06:21:00Z,5.266,CNBC
2026-08-11T06:22:00Z,5.265,CNBC
2026-08-11T06:23:00Z,5.262,CNBC
2026-08-11T06:24:00Z,5.263,CNBC
2026-08-11T06:25:00Z,5.264,CNBC
2026-08-11T06:26:00Z,5.264,CNBC
2026-08-11T06:27:00Z,5.263,CNBC
2026-08-11T06:28:00Z,5.264,CNBC
2026-08-11T06:29:00Z,5.264,CNBC
2026-08-11T06:30:00Z,5.263,CNBC
2026-08-11T06:31:00Z,5.264,CNBC
2026-08-11T06:32:00Z,5.267,CNBC
2026-08-11T06:33:00Z,5.267,CNBC
2026-08-11T06:34:00Z,5.267,CNBC
2026-08-11T06:35:00Z,5.268,CNBC
2026-08-11T06:36:00Z,5.268,CNBC
2026-08-11T06:37:00Z,5.267,CNBC
2026-08-11T06:38:00Z,5.268,CNBC
2026-08-11T06:39:00Z,5.267,CNBC
2026-08-11T06:40:00Z,5.266,CNBC
2026-08-11T06:41:00Z,5.268,CNBC
2026-08-11T06:42:00Z,5.268,CNBC
2026-08-11T06:43:00Z,5.269,CNBC
2026-08-11T06:44:00Z,5.269,CNBC
2026-08-11T06:45:00Z,5.268,CNBC
2026-08-11T06:46:00Z,5.268,CNBC
2026-08-11T06:47:00Z,5.268,CNBC
2026-08-11T06:48:00Z,5.268,CNBC
2026-08-11T06:49:00Z,5.268,CNBC
2026-08-11T06:50:00Z,5.267,CNBC
2026-08-11T06:51:00Z,5.267,CNBC
2026-08-11T06:52:00Z,5.266,CNBC
2026-08-11T06:53:00Z,5.267,CNBC
2026-08-11T06:55:00Z,5.267,CNBC
2026-08-11T06:56:00Z,5.266,CNBC
2026-08-11T06:57:00Z,5.266,CNBC
2026-08-11T06:58:00Z,5.266,CNBC
2026-08-11T06:59:00Z,5.265,CNBC
2026-08-11T07:00:00Z,5.267,CNBC
2026-08-11T07:01:00Z,5.267,CNBC
2026-08-11T07:02:00Z,5.267,CNBC
2026-08-11T07:03:00Z,5.267,CNBC
2026-08-11T07:04:00Z,5.266,CNBC
2026-08-11T07:05:00Z,5.267,CNBC
2026-08-11T07:06:00Z,5.267,CNBC
2026-08-11T07:07:00Z,5.268,CNBC
2026-08-11T07:08:00Z,5.267,CNBC
2026-08-11T07:09:00Z,5.268,CNBC
2026-08-11T07:10:00Z,5.268,CNBC
2026-08-11T07:11:00Z,5.269,CNBC
2026-08-11T07:12:00Z,5.267,CNBC
2026-08-11T07:13:00Z,5.267,CNBC
2026-08-11T07:14:00Z,5.267,CNBC
2026-08-11T07:15:00Z,5.268,CNBC
2026-08-11T07:16:00Z,5.268,CNBC
2026-08-11T07:17:00Z,5.269,CNBC
2026-08-11T07:18:00Z,5.27,CNBC
2026-08-11T07:19:00Z,5.27,CNBC
2026-08-11T07:20:00Z,5.27,CNBC
2026-08-11T07:21:00Z,5.271,CNBC
2026-08-11T07:22:00Z,5.271,CNBC
2026-08-11T07:23:00Z,5.271,CNBC
2026-08-11T07:24:00Z,5.274,CNBC
2026-08-11T07:25:00Z,5.271,CNBC
2026-08-11T07:26:00Z,5.273,CNBC
2026-08-11T07:27:00Z,5.274,CNBC
2026-08-11T07:28:00Z,5.275,CNBC
2026-08-11T07:29:00Z,5.277,CNBC
2026-08-11T07:30:00Z,5.278,CNBC
2026-08-11T07:31:00Z,5.278,CNBC
2026-08-11T07:32:00Z,5.279,CNBC
2026-08-11T07:33:00Z,5.279,CNBC
2026-08-11T07:34:00Z,5.279,CNBC
2026-08-11T07:35:00Z,5.278,CNBC
2026-08-11T07:36:00Z,5.278,CNBC
2026-08-11T07:37:00Z,5.278,CNBC
2026-08-11T07:38:00Z,5.275,CNBC
2026-08-11T07:39:00Z,5.276,CNBC
2026-08-11T07:40:00Z,5.275,CNBC
2026-08-11T07:41:00Z,5.275,CNBC
