timestamp_utc,yield_pct,source
2026-07-24T00:00:00Z,5.169,CNBC
2026-07-24T00:01:00Z,5.168,CNBC
2026-07-24T00:02:00Z,5.17,CNBC
2026-07-24T00:03:00Z,5.168,CNBC
2026-07-24T00:04:00Z,5.168,CNBC
2026-07-24T00:06:00Z,5.169,CNBC
2026-07-24T00:07:00Z,5.169,CNBC
2026-07-24T00:08:00Z,5.169,CNBC
2026-07-24T00:09:00Z,5.169,CNBC
2026-07-24T00:10:00Z,5.169,CNBC
2026-07-24T00:11:00Z,5.169,CNBC
2026-07-24T00:12:00Z,5.169,CNBC
2026-07-24T00:13:00Z,5.168,CNBC
2026-07-24T00:14:00Z,5.169,CNBC
2026-07-24T00:15:00Z,5.17,CNBC
2026-07-24T00:16:00Z,5.169,CNBC
2026-07-24T00:17:00Z,5.168,CNBC
2026-07-24T00:18:00Z,5.168,CNBC
2026-07-24T00:19:00Z,5.169,CNBC
2026-07-24T00:20:00Z,5.169,CNBC
2026-07-24T00:22:00Z,5.168,CNBC
2026-07-24T00:23:00Z,5.168,CNBC
2026-07-24T00:24:00Z,5.169,CNBC
2026-07-24T00:26:00Z,5.169,CNBC
2026-07-24T00:27:00Z,5.169,CNBC
2026-07-24T00:29:00Z,5.169,CNBC
2026-07-24T00:30:00Z,5.17,CNBC
2026-07-24T00:31:00Z,5.169,CNBC
2026-07-24T00:32:00Z,5.169,CNBC
2026-07-24T00:33:00Z,5.169,CNBC
2026-07-24T00:34:00Z,5.17,CNBC
2026-07-24T00:35:00Z,5.17,CNBC
2026-07-24T00:36:00Z,5.17,CNBC
2026-07-24T00:38:00Z,5.17,CNBC
2026-07-24T00:41:00Z,5.171,CNBC
2026-07-24T00:42:00Z,5.17,CNBC
2026-07-24T00:46:00Z,5.169,CNBC
2026-07-24T00:47:00Z,5.17,CNBC
2026-07-24T00:49:00Z,5.171,CNBC
2026-07-24T00:50:00Z,5.17,CNBC
2026-07-24T00:51:00Z,5.17,CNBC
2026-07-24T00:52:00Z,5.171,CNBC
2026-07-24T00:53:00Z,5.171,CNBC
2026-07-24T00:57:00Z,5.17,CNBC
2026-07-24T00:59:00Z,5.17,CNBC
2026-07-24T01:00:00Z,5.168,CNBC
2026-07-24T01:01:00Z,5.167,CNBC
2026-07-24T01:02:00Z,5.166,CNBC
2026-07-24T01:03:00Z,5.168,CNBC
2026-07-24T01:04:00Z,5.168,CNBC
2026-07-24T01:05:00Z,5.168,CNBC
2026-07-24T01:06:00Z,5.169,CNBC
2026-07-24T01:07:00Z,5.169,CNBC
2026-07-24T01:08:00Z,5.169,CNBC
2026-07-24T01:09:00Z,5.169,CNBC
2026-07-24T01:10:00Z,5.169,CNBC
2026-07-24T01:11:00Z,5.17,CNBC
2026-07-24T01:12:00Z,5.171,CNBC
2026-07-24T01:13:00Z,5.171,CNBC
2026-07-24T01:14:00Z,5.171,CNBC
2026-07-24T01:16:00Z,5.171,CNBC
2026-07-24T01:17:00Z,5.171,CNBC
2026-07-24T01:18:00Z,5.171,CNBC
2026-07-24T01:19:00Z,5.171,CNBC
2026-07-24T01:20:00Z,5.171,CNBC
2026-07-24T01:21:00Z,5.171,CNBC
2026-07-24T01:22:00Z,5.171,CNBC
2026-07-24T01:23:00Z,5.171,CNBC
2026-07-24T01:24:00Z,5.171,CNBC
2026-07-24T01:26:00Z,5.172,CNBC
2026-07-24T01:27:00Z,5.172,CNBC
2026-07-24T01:28:00Z,5.172,CNBC
2026-07-24T01:29:00Z,5.173,CNBC
2026-07-24T01:30:00Z,5.173,CNBC
2026-07-24T01:31:00Z,5.174,CNBC
2026-07-24T01:32:00Z,5.174,CNBC
2026-07-24T01:33:00Z,5.173,CNBC
2026-07-24T01:34:00Z,5.173,CNBC
2026-07-24T01:35:00Z,5.174,CNBC
2026-07-24T01:36:00Z,5.175,CNBC
2026-07-24T01:37:00Z,5.174,CNBC
2026-07-24T01:38:00Z,5.174,CNBC
2026-07-24T01:39:00Z,5.174,CNBC
2026-07-24T01:40:00Z,5.173,CNBC
2026-07-24T01:41:00Z,5.173,CNBC
2026-07-24T01:42:00Z,5.173,CNBC
2026-07-24T01:43:00Z,5.173,CNBC
2026-07-24T01:44:00Z,5.173,CNBC
2026-07-24T01:45:00Z,5.173,CNBC
2026-07-24T01:46:00Z,5.173,CNBC
2026-07-24T01:47:00Z,5.174,CNBC
2026-07-24T01:48:00Z,5.174,CNBC
2026-07-24T01:49:00Z,5.174,CNBC
2026-07-24T01:50:00Z,5.175,CNBC
2026-07-24T01:52:00Z,5.175,CNBC
2026-07-24T01:53:00Z,5.175,CNBC
2026-07-24T01:54:00Z,5.175,CNBC
