timestamp_utc,yield_pct,source
2026-07-27T00:00:00Z,5.123,CNBC
2026-07-27T00:01:00Z,5.121,CNBC
2026-07-27T00:02:00Z,5.121,CNBC
2026-07-27T00:03:00Z,5.122,CNBC
2026-07-27T00:04:00Z,5.123,CNBC
2026-07-27T00:05:00Z,5.123,CNBC
2026-07-27T00:06:00Z,5.123,CNBC
2026-07-27T00:07:00Z,5.123,CNBC
2026-07-27T00:08:00Z,5.122,CNBC
2026-07-27T00:09:00Z,5.122,CNBC
2026-07-27T00:10:00Z,5.121,CNBC
2026-07-27T00:11:00Z,5.12,CNBC
2026-07-27T00:12:00Z,5.119,CNBC
2026-07-27T00:13:00Z,5.12,CNBC
2026-07-27T00:14:00Z,5.12,CNBC
2026-07-27T00:15:00Z,5.116,CNBC
2026-07-27T00:16:00Z,5.117,CNBC
2026-07-27T00:17:00Z,5.117,CNBC
2026-07-27T00:18:00Z,5.118,CNBC
2026-07-27T00:19:00Z,5.119,CNBC
2026-07-27T00:20:00Z,5.119,CNBC
2026-07-27T00:22:00Z,5.118,CNBC
2026-07-27T00:23:00Z,5.118,CNBC
2026-07-27T00:24:00Z,5.117,CNBC
2026-07-27T00:25:00Z,5.118,CNBC
2026-07-27T00:26:00Z,5.119,CNBC
2026-07-27T00:27:00Z,5.12,CNBC
2026-07-27T00:28:00Z,5.121,CNBC
2026-07-27T00:29:00Z,5.12,CNBC
2026-07-27T00:30:00Z,5.12,CNBC
2026-07-27T00:31:00Z,5.12,CNBC
2026-07-27T00:32:00Z,5.12,CNBC
2026-07-27T00:35:00Z,5.121,CNBC
2026-07-27T00:36:00Z,5.121,CNBC
2026-07-27T00:37:00Z,5.123,CNBC
2026-07-27T00:38:00Z,5.123,CNBC
2026-07-27T00:39:00Z,5.123,CNBC
2026-07-27T00:40:00Z,5.123,CNBC
2026-07-27T00:41:00Z,5.123,CNBC
2026-07-27T00:42:00Z,5.124,CNBC
2026-07-27T00:43:00Z,5.123,CNBC
2026-07-27T00:44:00Z,5.123,CNBC
2026-07-27T00:45:00Z,5.125,CNBC
2026-07-27T00:46:00Z,5.125,CNBC
2026-07-27T00:47:00Z,5.126,CNBC
2026-07-27T00:48:00Z,5.126,CNBC
2026-07-27T00:49:00Z,5.127,CNBC
2026-07-27T00:50:00Z,5.127,CNBC
2026-07-27T00:51:00Z,5.125,CNBC
2026-07-27T00:52:00Z,5.126,CNBC
2026-07-27T00:53:00Z,5.126,CNBC
2026-07-27T00:54:00Z,5.125,CNBC
2026-07-27T00:56:00Z,5.125,CNBC
2026-07-27T00:57:00Z,5.125,CNBC
2026-07-27T00:58:00Z,5.125,CNBC
2026-07-27T00:59:00Z,5.125,CNBC
2026-07-27T01:00:00Z,5.124,CNBC
2026-07-27T01:01:00Z,5.124,CNBC
2026-07-27T01:02:00Z,5.123,CNBC
2026-07-27T01:03:00Z,5.124,CNBC
2026-07-27T01:04:00Z,5.125,CNBC
2026-07-27T01:05:00Z,5.125,CNBC
2026-07-27T01:07:00Z,5.125,CNBC
2026-07-27T01:08:00Z,5.125,CNBC
2026-07-27T01:09:00Z,5.125,CNBC
2026-07-27T01:11:00Z,5.125,CNBC
2026-07-27T01:12:00Z,5.125,CNBC
2026-07-27T01:13:00Z,5.127,CNBC
2026-07-27T01:15:00Z,5.128,CNBC
2026-07-27T01:16:00Z,5.128,CNBC
2026-07-27T01:17:00Z,5.129,CNBC
2026-07-27T01:18:00Z,5.128,CNBC
2026-07-27T01:20:00Z,5.128,CNBC
