timestamp_utc,yield_pct,source
2026-07-22T00:00:00Z,5.133,CNBC
2026-07-22T00:01:00Z,5.133,CNBC
2026-07-22T00:04:00Z,5.134,CNBC
2026-07-22T00:05:00Z,5.134,CNBC
2026-07-22T00:06:00Z,5.134,CNBC
2026-07-22T00:08:00Z,5.136,CNBC
2026-07-22T00:09:00Z,5.137,CNBC
2026-07-22T00:10:00Z,5.137,CNBC
2026-07-22T00:11:00Z,5.136,CNBC
2026-07-22T00:13:00Z,5.137,CNBC
2026-07-22T00:14:00Z,5.136,CNBC
2026-07-22T00:15:00Z,5.135,CNBC
2026-07-22T00:16:00Z,5.135,CNBC
2026-07-22T00:18:00Z,5.134,CNBC
2026-07-22T00:19:00Z,5.134,CNBC
2026-07-22T00:20:00Z,5.133,CNBC
2026-07-22T00:21:00Z,5.135,CNBC
2026-07-22T00:22:00Z,5.136,CNBC
2026-07-22T00:25:00Z,5.135,CNBC
2026-07-22T00:26:00Z,5.135,CNBC
2026-07-22T00:28:00Z,5.135,CNBC
2026-07-22T00:30:00Z,5.134,CNBC
2026-07-22T00:31:00Z,5.135,CNBC
2026-07-22T00:33:00Z,5.135,CNBC
2026-07-22T00:34:00Z,5.135,CNBC
2026-07-22T00:37:00Z,5.133,CNBC
2026-07-22T00:38:00Z,5.133,CNBC
2026-07-22T00:39:00Z,5.133,CNBC
2026-07-22T00:40:00Z,5.134,CNBC
2026-07-22T00:41:00Z,5.134,CNBC
2026-07-22T00:42:00Z,5.135,CNBC
2026-07-22T00:43:00Z,5.135,CNBC
2026-07-22T00:44:00Z,5.134,CNBC
2026-07-22T00:45:00Z,5.135,CNBC
2026-07-22T00:46:00Z,5.135,CNBC
2026-07-22T00:47:00Z,5.134,CNBC
2026-07-22T00:48:00Z,5.135,CNBC
2026-07-22T00:49:00Z,5.136,CNBC
2026-07-22T00:50:00Z,5.136,CNBC
2026-07-22T00:51:00Z,5.135,CNBC
2026-07-22T00:52:00Z,5.135,CNBC
2026-07-22T00:53:00Z,5.137,CNBC
2026-07-22T00:54:00Z,5.137,CNBC
2026-07-22T00:55:00Z,5.137,CNBC
2026-07-22T00:56:00Z,5.137,CNBC
2026-07-22T00:57:00Z,5.137,CNBC
2026-07-22T00:58:00Z,5.136,CNBC
2026-07-22T00:59:00Z,5.135,CNBC
2026-07-22T01:00:00Z,5.137,CNBC
2026-07-22T01:01:00Z,5.139,CNBC
2026-07-22T01:02:00Z,5.142,CNBC
2026-07-22T01:03:00Z,5.142,CNBC
2026-07-22T01:04:00Z,5.142,CNBC
2026-07-22T01:05:00Z,5.141,CNBC
2026-07-22T01:06:00Z,5.141,CNBC
2026-07-22T01:07:00Z,5.141,CNBC
2026-07-22T01:08:00Z,5.14,CNBC
2026-07-22T01:09:00Z,5.14,CNBC
2026-07-22T01:11:00Z,5.142,CNBC
2026-07-22T01:12:00Z,5.141,CNBC
2026-07-22T01:13:00Z,5.14,CNBC
2026-07-22T01:14:00Z,5.141,CNBC
2026-07-22T01:15:00Z,5.141,CNBC
2026-07-22T01:19:00Z,5.14,CNBC
2026-07-22T01:20:00Z,5.141,CNBC
2026-07-22T01:21:00Z,5.14,CNBC
2026-07-22T01:22:00Z,5.14,CNBC
2026-07-22T01:23:00Z,5.141,CNBC
2026-07-22T01:24:00Z,5.142,CNBC
2026-07-22T01:25:00Z,5.141,CNBC
2026-07-22T01:27:00Z,5.14,CNBC
2026-07-22T01:30:00Z,5.14,CNBC
2026-07-22T01:31:00Z,5.141,CNBC
2026-07-22T01:35:00Z,5.142,CNBC
2026-07-22T01:36:00Z,5.141,CNBC
2026-07-22T01:37:00Z,5.141,CNBC
2026-07-22T01:38:00Z,5.14,CNBC
2026-07-22T01:39:00Z,5.14,CNBC
2026-07-22T01:46:00Z,5.14,CNBC
2026-07-22T01:47:00Z,5.139,CNBC
2026-07-22T01:48:00Z,5.139,CNBC
2026-07-22T01:49:00Z,5.137,CNBC
2026-07-22T01:50:00Z,5.137,CNBC
2026-07-22T01:52:00Z,5.137,CNBC
2026-07-22T01:53:00Z,5.139,CNBC
2026-07-22T01:54:00Z,5.137,CNBC
2026-07-22T01:56:00Z,5.135,CNBC
2026-07-22T01:57:00Z,5.135,CNBC
2026-07-22T02:00:00Z,5.136,CNBC
2026-07-22T02:01:00Z,5.136,CNBC
2026-07-22T02:03:00Z,5.136,CNBC
2026-07-22T02:04:00Z,5.136,CNBC
2026-07-22T02:06:00Z,5.136,CNBC
2026-07-22T02:07:00Z,5.136,CNBC
2026-07-22T02:08:00Z,5.136,CNBC
2026-07-22T02:09:00Z,5.136,CNBC
2026-07-22T02:10:00Z,5.135,CNBC
2026-07-22T02:11:00Z,5.136,CNBC
2026-07-22T02:12:00Z,5.135,CNBC
2026-07-22T02:19:00Z,5.135,CNBC
2026-07-22T02:20:00Z,5.135,CNBC
2026-07-22T02:24:00Z,5.135,CNBC
2026-07-22T02:25:00Z,5.134,CNBC
2026-07-22T02:26:00Z,5.133,CNBC
2026-07-22T02:27:00Z,5.133,CNBC
2026-07-22T02:28:00Z,5.132,CNBC
2026-07-22T02:29:00Z,5.133,CNBC
2026-07-22T02:31:00Z,5.132,CNBC
2026-07-22T02:32:00Z,5.131,CNBC
2026-07-22T02:33:00Z,5.132,CNBC
2026-07-22T02:34:00Z,5.132,CNBC
2026-07-22T02:35:00Z,5.131,CNBC
2026-07-22T02:36:00Z,5.132,CNBC
2026-07-22T02:37:00Z,5.132,CNBC
2026-07-22T02:39:00Z,5.132,CNBC
2026-07-22T02:40:00Z,5.131,CNBC
2026-07-22T02:41:00Z,5.13,CNBC
2026-07-22T02:42:00Z,5.13,CNBC
2026-07-22T02:43:00Z,5.13,CNBC
2026-07-22T02:44:00Z,5.13,CNBC
2026-07-22T02:46:00Z,5.131,CNBC
2026-07-22T02:50:00Z,5.131,CNBC
2026-07-22T02:51:00Z,5.132,CNBC
2026-07-22T02:52:00Z,5.133,CNBC
2026-07-22T02:53:00Z,5.133,CNBC
2026-07-22T02:54:00Z,5.133,CNBC
2026-07-22T02:56:00Z,5.132,CNBC
2026-07-22T02:57:00Z,5.132,CNBC
