timestamp_utc,yield_pct,source
2026-07-07T00:00:00Z,4.072,CNBC
2026-07-07T00:02:00Z,4.072,CNBC
2026-07-07T00:03:00Z,4.074,CNBC
2026-07-07T00:04:00Z,4.075,CNBC
2026-07-07T00:05:00Z,4.078,CNBC
2026-07-07T00:06:00Z,4.077,CNBC
2026-07-07T00:07:00Z,4.078,CNBC
2026-07-07T00:08:00Z,4.078,CNBC
2026-07-07T00:09:00Z,4.079,CNBC
2026-07-07T00:10:00Z,4.079,CNBC
2026-07-07T00:11:00Z,4.079,CNBC
2026-07-07T00:12:00Z,4.082,CNBC
2026-07-07T00:13:00Z,4.083,CNBC
2026-07-07T00:14:00Z,4.082,CNBC
2026-07-07T00:15:00Z,4.083,CNBC
2026-07-07T00:17:00Z,4.085,CNBC
2026-07-07T00:18:00Z,4.085,CNBC
2026-07-07T00:19:00Z,4.085,CNBC
2026-07-07T00:20:00Z,4.085,CNBC
2026-07-07T00:21:00Z,4.085,CNBC
2026-07-07T00:22:00Z,4.084,CNBC
2026-07-07T00:23:00Z,4.085,CNBC
2026-07-07T00:24:00Z,4.084,CNBC
2026-07-07T00:25:00Z,4.085,CNBC
2026-07-07T00:26:00Z,4.084,CNBC
2026-07-07T00:28:00Z,4.085,CNBC
2026-07-07T00:29:00Z,4.084,CNBC
2026-07-07T00:30:00Z,4.085,CNBC
2026-07-07T00:32:00Z,4.085,CNBC
2026-07-07T00:33:00Z,4.085,CNBC
2026-07-07T00:34:00Z,4.084,CNBC
2026-07-07T00:35:00Z,4.085,CNBC
2026-07-07T00:40:00Z,4.084,CNBC
2026-07-07T00:41:00Z,4.084,CNBC
2026-07-07T00:44:00Z,4.084,CNBC
2026-07-07T00:46:00Z,4.085,CNBC
2026-07-07T00:47:00Z,4.086,CNBC
2026-07-07T00:48:00Z,4.091,CNBC
2026-07-07T00:49:00Z,4.092,CNBC
2026-07-07T00:50:00Z,4.094,CNBC
2026-07-07T00:51:00Z,4.097,CNBC
2026-07-07T00:52:00Z,4.098,CNBC
2026-07-07T00:53:00Z,4.1,CNBC
2026-07-07T00:54:00Z,4.099,CNBC
2026-07-07T00:55:00Z,4.099,CNBC
2026-07-07T00:56:00Z,4.104,CNBC
2026-07-07T00:57:00Z,4.103,CNBC
2026-07-07T00:59:00Z,4.102,CNBC
2026-07-07T01:00:00Z,4.101,CNBC
2026-07-07T01:02:00Z,4.102,CNBC
2026-07-07T01:03:00Z,4.099,CNBC
2026-07-07T01:04:00Z,4.098,CNBC
2026-07-07T01:05:00Z,4.098,CNBC
2026-07-07T01:06:00Z,4.099,CNBC
2026-07-07T01:09:00Z,4.1,CNBC
2026-07-07T01:10:00Z,4.1,CNBC
2026-07-07T01:11:00Z,4.102,CNBC
