timestamp_utc,yield_pct,source
2026-06-18T06:04:00Z,5.4803,CNBC
2026-06-18T06:55:00Z,5.4846,CNBC
2026-06-18T07:00:00Z,5.473,CNBC
2026-06-18T07:01:00Z,5.4681,CNBC
2026-06-18T07:02:00Z,5.4676,CNBC
2026-06-18T07:03:00Z,5.4684,CNBC
2026-06-18T07:04:00Z,5.4652,CNBC
2026-06-18T07:05:00Z,5.4595,CNBC
2026-06-18T07:06:00Z,5.4581,CNBC
2026-06-18T07:07:00Z,5.4567,CNBC
2026-06-18T07:08:00Z,5.4571,CNBC
2026-06-18T07:09:00Z,5.4573,CNBC
2026-06-18T07:10:00Z,5.4605,CNBC
2026-06-18T07:11:00Z,5.4611,CNBC
2026-06-18T07:12:00Z,5.4609,CNBC
2026-06-18T07:13:00Z,5.4597,CNBC
2026-06-18T07:14:00Z,5.4565,CNBC
2026-06-18T07:15:00Z,5.458,CNBC
2026-06-18T07:20:00Z,5.4645,CNBC
2026-06-18T07:21:00Z,5.4656,CNBC
2026-06-18T07:22:00Z,5.4662,CNBC
2026-06-18T07:23:00Z,5.4657,CNBC
2026-06-18T07:24:00Z,5.4676,CNBC
2026-06-18T07:25:00Z,5.4658,CNBC
2026-06-18T07:26:00Z,5.4626,CNBC
2026-06-18T07:27:00Z,5.4608,CNBC
2026-06-18T07:28:00Z,5.4575,CNBC
2026-06-18T07:29:00Z,5.4568,CNBC
2026-06-18T07:30:00Z,5.4588,CNBC
2026-06-18T07:31:00Z,5.4589,CNBC
2026-06-18T07:33:00Z,5.4602,CNBC
2026-06-18T07:34:00Z,5.4603,CNBC
2026-06-18T07:35:00Z,5.462,CNBC
2026-06-18T07:36:00Z,5.4626,CNBC
2026-06-18T07:37:00Z,5.4617,CNBC
2026-06-18T07:38:00Z,5.4632,CNBC
2026-06-18T07:39:00Z,5.4607,CNBC
2026-06-18T07:40:00Z,5.4587,CNBC
2026-06-18T07:41:00Z,5.4562,CNBC
2026-06-18T07:42:00Z,5.4565,CNBC
2026-06-18T07:43:00Z,5.457,CNBC
2026-06-18T07:44:00Z,5.456,CNBC
2026-06-18T07:45:00Z,5.456,CNBC
2026-06-18T07:46:00Z,5.4555,CNBC
2026-06-18T07:47:00Z,5.4558,CNBC
2026-06-18T07:48:00Z,5.4553,CNBC
2026-06-18T07:49:00Z,5.4544,CNBC
2026-06-18T07:50:00Z,5.4589,CNBC
2026-06-18T07:51:00Z,5.4562,CNBC
2026-06-18T07:52:00Z,5.4561,CNBC
2026-06-18T07:53:00Z,5.4571,CNBC
2026-06-18T07:54:00Z,5.4583,CNBC
2026-06-18T07:55:00Z,5.4589,CNBC
2026-06-18T07:56:00Z,5.4584,CNBC
2026-06-18T07:57:00Z,5.4589,CNBC
2026-06-18T07:58:00Z,5.4584,CNBC
2026-06-18T07:59:00Z,5.4573,CNBC
2026-06-18T08:00:00Z,5.4608,CNBC
2026-06-18T08:01:00Z,5.46,CNBC
2026-06-18T08:02:00Z,5.4587,CNBC
2026-06-18T08:03:00Z,5.4587,CNBC
2026-06-18T08:04:00Z,5.4598,CNBC
2026-06-18T08:05:00Z,5.4592,CNBC
2026-06-18T08:06:00Z,5.4592,CNBC
2026-06-18T08:07:00Z,5.4585,CNBC
2026-06-18T08:08:00Z,5.459,CNBC
2026-06-18T08:09:00Z,5.4597,CNBC
2026-06-18T08:10:00Z,5.4609,CNBC
2026-06-18T08:11:00Z,5.4631,CNBC
2026-06-18T08:12:00Z,5.4618,CNBC
2026-06-18T08:13:00Z,5.4624,CNBC
2026-06-18T08:14:00Z,5.4645,CNBC
2026-06-18T08:15:00Z,5.4644,CNBC
2026-06-18T08:16:00Z,5.4631,CNBC
2026-06-18T08:17:00Z,5.4627,CNBC
2026-06-18T08:18:00Z,5.4625,CNBC
2026-06-18T08:19:00Z,5.4626,CNBC
2026-06-18T08:20:00Z,5.4619,CNBC
2026-06-18T08:21:00Z,5.4627,CNBC
2026-06-18T08:22:00Z,5.4622,CNBC
2026-06-18T08:23:00Z,5.4626,CNBC
2026-06-18T08:24:00Z,5.464,CNBC
2026-06-18T08:25:00Z,5.4645,CNBC
2026-06-18T08:26:00Z,5.4652,CNBC
2026-06-18T08:27:00Z,5.4646,CNBC
2026-06-18T08:28:00Z,5.4647,CNBC
2026-06-18T08:29:00Z,5.4647,CNBC
2026-06-18T08:30:00Z,5.4643,CNBC
2026-06-18T08:31:00Z,5.4667,CNBC
2026-06-18T08:32:00Z,5.4636,CNBC
2026-06-18T08:33:00Z,5.4635,CNBC
2026-06-18T08:34:00Z,5.4649,CNBC
2026-06-18T08:35:00Z,5.4653,CNBC
2026-06-18T08:36:00Z,5.4645,CNBC
2026-06-18T08:37:00Z,5.4638,CNBC
2026-06-18T08:38:00Z,5.4629,CNBC
2026-06-18T08:39:00Z,5.4624,CNBC
2026-06-18T08:40:00Z,5.4653,CNBC
2026-06-18T08:41:00Z,5.4655,CNBC
2026-06-18T08:42:00Z,5.4652,CNBC
2026-06-18T08:43:00Z,5.4655,CNBC
2026-06-18T08:44:00Z,5.4667,CNBC
2026-06-18T08:45:00Z,5.4665,CNBC
2026-06-18T08:46:00Z,5.4663,CNBC
2026-06-18T08:47:00Z,5.4666,CNBC
2026-06-18T08:48:00Z,5.4665,CNBC
2026-06-18T08:49:00Z,5.4654,CNBC
2026-06-18T08:50:00Z,5.4654,CNBC
2026-06-18T08:51:00Z,5.4645,CNBC
2026-06-18T08:52:00Z,5.4659,CNBC
2026-06-18T08:53:00Z,5.4639,CNBC
2026-06-18T08:54:00Z,5.4628,CNBC
2026-06-18T08:55:00Z,5.4633,CNBC
2026-06-18T08:56:00Z,5.4633,CNBC
2026-06-18T08:57:00Z,5.464,CNBC
2026-06-18T08:58:00Z,5.4643,CNBC
2026-06-18T08:59:00Z,5.4637,CNBC
2026-06-18T09:00:00Z,5.4649,CNBC
2026-06-18T09:01:00Z,5.468,CNBC
2026-06-18T09:02:00Z,5.4688,CNBC
2026-06-18T09:03:00Z,5.4684,CNBC
2026-06-18T09:04:00Z,5.4672,CNBC
2026-06-18T09:05:00Z,5.467,CNBC
2026-06-18T09:06:00Z,5.4671,CNBC
2026-06-18T09:07:00Z,5.4667,CNBC
2026-06-18T09:08:00Z,5.4663,CNBC
2026-06-18T09:09:00Z,5.4668,CNBC
2026-06-18T09:10:00Z,5.4694,CNBC
2026-06-18T09:11:00Z,5.4697,CNBC
2026-06-18T09:12:00Z,5.4703,CNBC
2026-06-18T09:13:00Z,5.4681,CNBC
2026-06-18T09:14:00Z,5.4674,CNBC
2026-06-18T09:15:00Z,5.4662,CNBC
2026-06-18T09:16:00Z,5.4665,CNBC
2026-06-18T09:17:00Z,5.4664,CNBC
2026-06-18T09:18:00Z,5.4665,CNBC
2026-06-18T09:19:00Z,5.4664,CNBC
2026-06-18T09:20:00Z,5.4654,CNBC
