timestamp_utc,yield_pct,source
2026-07-28T00:00:00Z,5.6819,CNBC
2026-07-28T00:02:00Z,5.6824,CNBC
2026-07-28T00:03:00Z,5.6819,CNBC
2026-07-28T00:04:00Z,5.6824,CNBC
2026-07-28T00:05:00Z,5.6819,CNBC
2026-07-28T00:06:00Z,5.6813,CNBC
2026-07-28T00:11:00Z,5.6808,CNBC
2026-07-28T00:12:00Z,5.6813,CNBC
2026-07-28T00:15:00Z,5.6796,CNBC
2026-07-28T00:17:00Z,5.6791,CNBC
2026-07-28T00:18:00Z,5.6783,CNBC
2026-07-28T00:19:00Z,5.6781,CNBC
2026-07-28T00:20:00Z,5.677,CNBC
2026-07-28T00:21:00Z,5.6747,CNBC
2026-07-28T00:22:00Z,5.6752,CNBC
2026-07-28T00:24:00Z,5.6752,CNBC
2026-07-28T00:25:00Z,5.6736,CNBC
2026-07-28T00:26:00Z,5.6733,CNBC
2026-07-28T00:27:00Z,5.6731,CNBC
2026-07-28T00:28:00Z,5.6723,CNBC
2026-07-28T00:29:00Z,5.6728,CNBC
2026-07-28T00:30:00Z,5.6731,CNBC
2026-07-28T00:31:00Z,5.6731,CNBC
2026-07-28T00:32:00Z,5.672,CNBC
2026-07-28T00:33:00Z,5.6715,CNBC
2026-07-28T00:34:00Z,5.671,CNBC
2026-07-28T00:35:00Z,5.6707,CNBC
2026-07-28T00:36:00Z,5.6702,CNBC
2026-07-28T00:37:00Z,5.6705,CNBC
2026-07-28T00:38:00Z,5.6707,CNBC
2026-07-28T00:39:00Z,5.6707,CNBC
2026-07-28T00:40:00Z,5.6705,CNBC
2026-07-28T00:41:00Z,5.671,CNBC
2026-07-28T00:42:00Z,5.671,CNBC
2026-07-28T00:43:00Z,5.6715,CNBC
2026-07-28T00:44:00Z,5.671,CNBC
2026-07-28T00:46:00Z,5.67,CNBC
2026-07-28T00:48:00Z,5.6705,CNBC
2026-07-28T00:49:00Z,5.6705,CNBC
2026-07-28T00:50:00Z,5.67,CNBC
2026-07-28T00:51:00Z,5.671,CNBC
2026-07-28T00:52:00Z,5.672,CNBC
2026-07-28T00:53:00Z,5.6731,CNBC
2026-07-28T00:54:00Z,5.6731,CNBC
2026-07-28T00:55:00Z,5.6723,CNBC
2026-07-28T00:56:00Z,5.6726,CNBC
2026-07-28T00:57:00Z,5.6723,CNBC
2026-07-28T01:00:00Z,5.6723,CNBC
2026-07-28T01:01:00Z,5.6715,CNBC
2026-07-28T01:02:00Z,5.6715,CNBC
2026-07-28T01:03:00Z,5.6715,CNBC
2026-07-28T01:04:00Z,5.6715,CNBC
2026-07-28T01:05:00Z,5.6714,CNBC
2026-07-28T01:06:00Z,5.6714,CNBC
2026-07-28T01:07:00Z,5.6716,CNBC
2026-07-28T01:08:00Z,5.6711,CNBC
2026-07-28T01:09:00Z,5.6711,CNBC
2026-07-28T01:11:00Z,5.6679,CNBC
2026-07-28T01:12:00Z,5.669,CNBC
2026-07-28T01:13:00Z,5.6674,CNBC
2026-07-28T01:14:00Z,5.6679,CNBC
2026-07-28T01:15:00Z,5.6688,CNBC
2026-07-28T01:16:00Z,5.6688,CNBC
2026-07-28T01:17:00Z,5.6693,CNBC
2026-07-28T01:18:00Z,5.6688,CNBC
2026-07-28T01:19:00Z,5.6688,CNBC
2026-07-28T01:20:00Z,5.6686,CNBC
2026-07-28T01:21:00Z,5.669,CNBC
2026-07-28T01:24:00Z,5.6695,CNBC
2026-07-28T01:25:00Z,5.6693,CNBC
2026-07-28T01:26:00Z,5.669,CNBC
2026-07-28T01:27:00Z,5.6693,CNBC
2026-07-28T01:28:00Z,5.6695,CNBC
2026-07-28T01:29:00Z,5.6695,CNBC
2026-07-28T01:30:00Z,5.6708,CNBC
2026-07-28T01:31:00Z,5.6731,CNBC
2026-07-28T01:32:00Z,5.6736,CNBC
2026-07-28T01:33:00Z,5.6731,CNBC
2026-07-28T01:34:00Z,5.6725,CNBC
2026-07-28T01:35:00Z,5.6725,CNBC
2026-07-28T01:36:00Z,5.6725,CNBC
2026-07-28T01:37:00Z,5.6728,CNBC
2026-07-28T01:40:00Z,5.6733,CNBC
2026-07-28T01:41:00Z,5.6747,CNBC
2026-07-28T01:43:00Z,5.6741,CNBC
2026-07-28T01:45:00Z,5.6735,CNBC
2026-07-28T01:46:00Z,5.6735,CNBC
2026-07-28T01:48:00Z,5.6735,CNBC
2026-07-28T01:50:00Z,5.674,CNBC
2026-07-28T01:51:00Z,5.6752,CNBC
2026-07-28T01:52:00Z,5.6757,CNBC
2026-07-28T01:53:00Z,5.6747,CNBC
2026-07-28T01:54:00Z,5.6752,CNBC
2026-07-28T01:55:00Z,5.6744,CNBC
2026-07-28T01:56:00Z,5.6741,CNBC
2026-07-28T01:57:00Z,5.6744,CNBC
2026-07-28T01:59:00Z,5.6741,CNBC
2026-07-28T02:00:00Z,5.6747,CNBC
2026-07-28T02:01:00Z,5.6752,CNBC
2026-07-28T02:02:00Z,5.6741,CNBC
2026-07-28T02:04:00Z,5.6731,CNBC
2026-07-28T02:05:00Z,5.6727,CNBC
2026-07-28T02:06:00Z,5.6733,CNBC
2026-07-28T02:07:00Z,5.674,CNBC
2026-07-28T02:08:00Z,5.674,CNBC
2026-07-28T02:09:00Z,5.6743,CNBC
2026-07-28T02:10:00Z,5.674,CNBC
2026-07-28T02:11:00Z,5.6741,CNBC
2026-07-28T02:12:00Z,5.6752,CNBC
2026-07-28T02:14:00Z,5.6747,CNBC
2026-07-28T02:15:00Z,5.6741,CNBC
2026-07-28T02:16:00Z,5.6741,CNBC
2026-07-28T02:17:00Z,5.6741,CNBC
2026-07-28T02:18:00Z,5.6733,CNBC
2026-07-28T02:19:00Z,5.6731,CNBC
2026-07-28T02:20:00Z,5.6736,CNBC
2026-07-28T02:22:00Z,5.672,CNBC
2026-07-28T02:23:00Z,5.6715,CNBC
2026-07-28T02:24:00Z,5.672,CNBC
2026-07-28T02:25:00Z,5.6722,CNBC
2026-07-28T02:27:00Z,5.6722,CNBC
2026-07-28T02:28:00Z,5.6722,CNBC
2026-07-28T02:29:00Z,5.6722,CNBC
2026-07-28T02:30:00Z,5.6714,CNBC
2026-07-28T02:31:00Z,5.6731,CNBC
2026-07-28T02:32:00Z,5.6731,CNBC
2026-07-28T02:33:00Z,5.672,CNBC
2026-07-28T02:34:00Z,5.6715,CNBC
2026-07-28T02:35:00Z,5.6715,CNBC
