timestamp_utc,yield_pct,source
2026-06-19T06:04:00Z,5.4505,CNBC
2026-06-19T06:14:00Z,5.4533,CNBC
2026-06-19T06:24:00Z,5.4561,CNBC
2026-06-19T06:34:00Z,5.4581,CNBC
2026-06-19T06:44:00Z,5.4602,CNBC
2026-06-19T06:54:00Z,5.4644,CNBC
2026-06-19T07:00:00Z,5.4971,CNBC
2026-06-19T07:01:00Z,5.5001,CNBC
2026-06-19T07:02:00Z,5.5015,CNBC
2026-06-19T07:03:00Z,5.5011,CNBC
2026-06-19T07:04:00Z,5.5003,CNBC
2026-06-19T07:05:00Z,5.4992,CNBC
2026-06-19T07:06:00Z,5.4981,CNBC
2026-06-19T07:07:00Z,5.4987,CNBC
2026-06-19T07:08:00Z,5.498,CNBC
2026-06-19T07:09:00Z,5.5001,CNBC
2026-06-19T07:10:00Z,5.4995,CNBC
2026-06-19T07:11:00Z,5.502,CNBC
2026-06-19T07:12:00Z,5.5001,CNBC
2026-06-19T07:13:00Z,5.5039,CNBC
2026-06-19T07:14:00Z,5.504,CNBC
2026-06-19T07:15:00Z,5.5035,CNBC
2026-06-19T07:16:00Z,5.5057,CNBC
2026-06-19T07:17:00Z,5.5076,CNBC
2026-06-19T07:18:00Z,5.5086,CNBC
2026-06-19T07:19:00Z,5.5082,CNBC
2026-06-19T07:20:00Z,5.5087,CNBC
2026-06-19T07:21:00Z,5.5131,CNBC
2026-06-19T07:22:00Z,5.5137,CNBC
2026-06-19T07:23:00Z,5.517,CNBC
2026-06-19T07:24:00Z,5.5177,CNBC
2026-06-19T07:25:00Z,5.5173,CNBC
2026-06-19T07:26:00Z,5.5169,CNBC
2026-06-19T07:27:00Z,5.5159,CNBC
2026-06-19T07:28:00Z,5.5158,CNBC
2026-06-19T07:29:00Z,5.5164,CNBC
2026-06-19T07:30:00Z,5.5158,CNBC
2026-06-19T07:31:00Z,5.5151,CNBC
2026-06-19T07:32:00Z,5.5161,CNBC
2026-06-19T07:33:00Z,5.5161,CNBC
2026-06-19T07:34:00Z,5.5141,CNBC
2026-06-19T07:35:00Z,5.514,CNBC
2026-06-19T07:36:00Z,5.5178,CNBC
2026-06-19T07:37:00Z,5.5174,CNBC
2026-06-19T07:38:00Z,5.5176,CNBC
2026-06-19T07:39:00Z,5.5175,CNBC
2026-06-19T07:40:00Z,5.5175,CNBC
2026-06-19T07:41:00Z,5.5152,CNBC
2026-06-19T07:42:00Z,5.516,CNBC
2026-06-19T07:43:00Z,5.5178,CNBC
2026-06-19T07:44:00Z,5.5159,CNBC
2026-06-19T07:45:00Z,5.5164,CNBC
2026-06-19T07:46:00Z,5.5149,CNBC
2026-06-19T07:47:00Z,5.5138,CNBC
2026-06-19T07:48:00Z,5.5127,CNBC
2026-06-19T07:49:00Z,5.5122,CNBC
2026-06-19T07:50:00Z,5.5122,CNBC
2026-06-19T07:51:00Z,5.5112,CNBC
2026-06-19T07:52:00Z,5.5094,CNBC
2026-06-19T07:53:00Z,5.5094,CNBC
2026-06-19T07:54:00Z,5.5081,CNBC
2026-06-19T07:55:00Z,5.5092,CNBC
2026-06-19T07:56:00Z,5.5077,CNBC
2026-06-19T07:57:00Z,5.5071,CNBC
2026-06-19T07:58:00Z,5.5077,CNBC
2026-06-19T07:59:00Z,5.5072,CNBC
2026-06-19T08:00:00Z,5.5082,CNBC
2026-06-19T08:01:00Z,5.5089,CNBC
2026-06-19T08:02:00Z,5.5179,CNBC
2026-06-19T08:03:00Z,5.5169,CNBC
2026-06-19T08:04:00Z,5.5126,CNBC
2026-06-19T08:05:00Z,5.5128,CNBC
