timestamp_utc,yield_pct,source
2026-06-26T06:04:00Z,5.3916,CNBC
2026-06-26T06:50:00Z,5.4118,CNBC
2026-06-26T06:54:00Z,5.4126,CNBC
2026-06-26T07:00:00Z,5.4017,CNBC
2026-06-26T07:01:00Z,5.4053,CNBC
2026-06-26T07:02:00Z,5.4056,CNBC
2026-06-26T07:03:00Z,5.4075,CNBC
2026-06-26T07:04:00Z,5.4091,CNBC
2026-06-26T07:05:00Z,5.4084,CNBC
2026-06-26T07:06:00Z,5.4091,CNBC
2026-06-26T07:07:00Z,5.4091,CNBC
2026-06-26T07:08:00Z,5.4091,CNBC
2026-06-26T07:09:00Z,5.4091,CNBC
2026-06-26T07:10:00Z,5.4087,CNBC
2026-06-26T07:11:00Z,5.408,CNBC
2026-06-26T07:12:00Z,5.4069,CNBC
2026-06-26T07:13:00Z,5.4071,CNBC
2026-06-26T07:14:00Z,5.4078,CNBC
2026-06-26T07:15:00Z,5.4071,CNBC
2026-06-26T07:16:00Z,5.405,CNBC
2026-06-26T07:17:00Z,5.4067,CNBC
2026-06-26T07:18:00Z,5.4094,CNBC
2026-06-26T07:19:00Z,5.4108,CNBC
2026-06-26T07:20:00Z,5.4108,CNBC
2026-06-26T07:21:00Z,5.4108,CNBC
2026-06-26T07:22:00Z,5.4107,CNBC
2026-06-26T07:23:00Z,5.4104,CNBC
2026-06-26T07:24:00Z,5.4095,CNBC
2026-06-26T07:25:00Z,5.4091,CNBC
2026-06-26T07:26:00Z,5.4089,CNBC
2026-06-26T07:27:00Z,5.4069,CNBC
2026-06-26T07:28:00Z,5.4067,CNBC
2026-06-26T07:29:00Z,5.4071,CNBC
2026-06-26T07:30:00Z,5.4061,CNBC
2026-06-26T07:31:00Z,5.4042,CNBC
2026-06-26T07:32:00Z,5.4033,CNBC
2026-06-26T07:33:00Z,5.4031,CNBC
2026-06-26T07:34:00Z,5.4004,CNBC
2026-06-26T07:35:00Z,5.4,CNBC
2026-06-26T07:36:00Z,5.4003,CNBC
2026-06-26T07:37:00Z,5.4002,CNBC
2026-06-26T07:38:00Z,5.4006,CNBC
2026-06-26T07:39:00Z,5.4006,CNBC
2026-06-26T07:40:00Z,5.4011,CNBC
2026-06-26T07:41:00Z,5.4012,CNBC
2026-06-26T07:42:00Z,5.4017,CNBC
2026-06-26T07:43:00Z,5.4021,CNBC
2026-06-26T07:44:00Z,5.4013,CNBC
2026-06-26T07:45:00Z,5.4016,CNBC
2026-06-26T07:46:00Z,5.4015,CNBC
2026-06-26T07:47:00Z,5.4015,CNBC
2026-06-26T07:48:00Z,5.4026,CNBC
2026-06-26T07:49:00Z,5.4035,CNBC
2026-06-26T07:50:00Z,5.4037,CNBC
2026-06-26T07:51:00Z,5.4041,CNBC
2026-06-26T07:52:00Z,5.4044,CNBC
2026-06-26T07:53:00Z,5.4043,CNBC
2026-06-26T07:54:00Z,5.4037,CNBC
2026-06-26T07:55:00Z,5.4021,CNBC
2026-06-26T07:56:00Z,5.4025,CNBC
2026-06-26T07:57:00Z,5.4029,CNBC
2026-06-26T07:58:00Z,5.4039,CNBC
2026-06-26T07:59:00Z,5.4029,CNBC
2026-06-26T08:00:00Z,5.4009,CNBC
2026-06-26T08:01:00Z,5.4021,CNBC
2026-06-26T08:02:00Z,5.4017,CNBC
2026-06-26T08:03:00Z,5.4014,CNBC
2026-06-26T08:04:00Z,5.4013,CNBC
2026-06-26T08:05:00Z,5.4004,CNBC
2026-06-26T08:06:00Z,5.4002,CNBC
2026-06-26T08:07:00Z,5.3985,CNBC
2026-06-26T08:08:00Z,5.3947,CNBC
2026-06-26T08:09:00Z,5.3914,CNBC
2026-06-26T08:10:00Z,5.3938,CNBC
2026-06-26T08:11:00Z,5.394,CNBC
2026-06-26T08:12:00Z,5.3953,CNBC
2026-06-26T08:13:00Z,5.3964,CNBC
2026-06-26T08:14:00Z,5.3957,CNBC
2026-06-26T08:15:00Z,5.3966,CNBC
2026-06-26T08:16:00Z,5.396,CNBC
2026-06-26T08:17:00Z,5.3959,CNBC
2026-06-26T08:18:00Z,5.3963,CNBC
2026-06-26T08:19:00Z,5.3976,CNBC
2026-06-26T08:20:00Z,5.3994,CNBC
2026-06-26T08:21:00Z,5.3992,CNBC
2026-06-26T08:22:00Z,5.3986,CNBC
2026-06-26T08:23:00Z,5.3987,CNBC
2026-06-26T08:24:00Z,5.3979,CNBC
2026-06-26T08:25:00Z,5.3961,CNBC
2026-06-26T08:26:00Z,5.3949,CNBC
2026-06-26T08:27:00Z,5.3929,CNBC
2026-06-26T08:28:00Z,5.3927,CNBC
2026-06-26T08:29:00Z,5.3916,CNBC
2026-06-26T08:30:00Z,5.3963,CNBC
2026-06-26T08:31:00Z,5.3993,CNBC
2026-06-26T08:32:00Z,5.4,CNBC
2026-06-26T08:33:00Z,5.4013,CNBC
2026-06-26T08:34:00Z,5.4008,CNBC
2026-06-26T08:35:00Z,5.4022,CNBC
2026-06-26T08:36:00Z,5.4017,CNBC
2026-06-26T08:37:00Z,5.4022,CNBC
2026-06-26T08:38:00Z,5.4016,CNBC
2026-06-26T08:39:00Z,5.3992,CNBC
2026-06-26T08:40:00Z,5.4001,CNBC
2026-06-26T08:41:00Z,5.4015,CNBC
2026-06-26T08:42:00Z,5.4022,CNBC
2026-06-26T08:43:00Z,5.4027,CNBC
2026-06-26T08:44:00Z,5.4041,CNBC
2026-06-26T08:45:00Z,5.4032,CNBC
2026-06-26T08:46:00Z,5.403,CNBC
2026-06-26T08:47:00Z,5.4037,CNBC
2026-06-26T08:48:00Z,5.4047,CNBC
2026-06-26T08:49:00Z,5.4053,CNBC
2026-06-26T08:50:00Z,5.406,CNBC
2026-06-26T08:51:00Z,5.4057,CNBC
2026-06-26T08:52:00Z,5.4058,CNBC
2026-06-26T08:53:00Z,5.4052,CNBC
2026-06-26T08:54:00Z,5.4056,CNBC
2026-06-26T08:55:00Z,5.4068,CNBC
2026-06-26T08:56:00Z,5.4066,CNBC
2026-06-26T08:57:00Z,5.4069,CNBC
2026-06-26T08:58:00Z,5.4071,CNBC
2026-06-26T08:59:00Z,5.407,CNBC
2026-06-26T09:00:00Z,5.4099,CNBC
2026-06-26T09:01:00Z,5.4112,CNBC
2026-06-26T09:02:00Z,5.4113,CNBC
2026-06-26T09:03:00Z,5.412,CNBC
2026-06-26T09:04:00Z,5.414,CNBC
2026-06-26T09:05:00Z,5.4139,CNBC
2026-06-26T09:06:00Z,5.4134,CNBC
2026-06-26T09:07:00Z,5.4131,CNBC
2026-06-26T09:08:00Z,5.4121,CNBC
2026-06-26T09:09:00Z,5.4111,CNBC
2026-06-26T09:10:00Z,5.4114,CNBC
2026-06-26T09:11:00Z,5.4116,CNBC
2026-06-26T09:12:00Z,5.4106,CNBC
2026-06-26T09:13:00Z,5.4106,CNBC
2026-06-26T09:14:00Z,5.4104,CNBC
2026-06-26T09:15:00Z,5.4108,CNBC
2026-06-26T09:16:00Z,5.4106,CNBC
2026-06-26T09:17:00Z,5.4113,CNBC
2026-06-26T09:18:00Z,5.4108,CNBC
2026-06-26T09:19:00Z,5.4108,CNBC
2026-06-26T09:20:00Z,5.4082,CNBC
2026-06-26T09:21:00Z,5.4084,CNBC
2026-06-26T09:22:00Z,5.4084,CNBC
2026-06-26T09:23:00Z,5.4087,CNBC
2026-06-26T09:24:00Z,5.4073,CNBC
2026-06-26T09:25:00Z,5.4067,CNBC
2026-06-26T09:26:00Z,5.4071,CNBC
2026-06-26T09:27:00Z,5.4066,CNBC
2026-06-26T09:28:00Z,5.4075,CNBC
2026-06-26T09:29:00Z,5.4076,CNBC
2026-06-26T09:30:00Z,5.4143,CNBC
2026-06-26T09:31:00Z,5.4103,CNBC
2026-06-26T09:32:00Z,5.4112,CNBC
2026-06-26T09:33:00Z,5.4106,CNBC
2026-06-26T09:34:00Z,5.4123,CNBC
2026-06-26T09:35:00Z,5.4121,CNBC
2026-06-26T09:36:00Z,5.4116,CNBC
2026-06-26T09:37:00Z,5.4112,CNBC
2026-06-26T09:38:00Z,5.4114,CNBC
2026-06-26T09:39:00Z,5.4117,CNBC
2026-06-26T09:40:00Z,5.4109,CNBC
2026-06-26T09:41:00Z,5.4132,CNBC
2026-06-26T09:42:00Z,5.413,CNBC
2026-06-26T09:43:00Z,5.4132,CNBC
2026-06-26T09:44:00Z,5.4146,CNBC
2026-06-26T09:45:00Z,5.4147,CNBC
2026-06-26T09:46:00Z,5.415,CNBC
2026-06-26T09:47:00Z,5.4143,CNBC
2026-06-26T09:48:00Z,5.4153,CNBC
2026-06-26T09:49:00Z,5.4157,CNBC
2026-06-26T09:50:00Z,5.4177,CNBC
2026-06-26T09:51:00Z,5.4123,CNBC
2026-06-26T09:52:00Z,5.414,CNBC
2026-06-26T09:53:00Z,5.4136,CNBC
2026-06-26T09:54:00Z,5.413,CNBC
2026-06-26T09:55:00Z,5.4136,CNBC
