timestamp_utc,yield_pct,source
2026-07-06T00:00:00Z,5.5203,CNBC
2026-07-06T00:01:00Z,5.5187,CNBC
2026-07-06T00:02:00Z,5.5162,CNBC
2026-07-06T00:03:00Z,5.5157,CNBC
2026-07-06T00:04:00Z,5.5157,CNBC
2026-07-06T00:06:00Z,5.5162,CNBC
2026-07-06T00:07:00Z,5.5162,CNBC
2026-07-06T00:08:00Z,5.5167,CNBC
2026-07-06T00:10:00Z,5.5178,CNBC
2026-07-06T00:11:00Z,5.5183,CNBC
2026-07-06T00:12:00Z,5.5187,CNBC
2026-07-06T00:14:00Z,5.5174,CNBC
2026-07-06T00:15:00Z,5.5166,CNBC
2026-07-06T00:16:00Z,5.5169,CNBC
2026-07-06T00:17:00Z,5.5174,CNBC
2026-07-06T00:18:00Z,5.5184,CNBC
2026-07-06T00:19:00Z,5.5184,CNBC
2026-07-06T00:20:00Z,5.5184,CNBC
2026-07-06T00:21:00Z,5.5228,CNBC
2026-07-06T00:22:00Z,5.5228,CNBC
2026-07-06T00:23:00Z,5.5222,CNBC
2026-07-06T00:24:00Z,5.5209,CNBC
2026-07-06T00:25:00Z,5.5181,CNBC
2026-07-06T00:26:00Z,5.5171,CNBC
2026-07-06T00:27:00Z,5.5176,CNBC
2026-07-06T00:29:00Z,5.5169,CNBC
2026-07-06T00:30:00Z,5.5142,CNBC
2026-07-06T00:31:00Z,5.5152,CNBC
2026-07-06T00:32:00Z,5.5148,CNBC
2026-07-06T00:34:00Z,5.5136,CNBC
2026-07-06T00:36:00Z,5.5136,CNBC
2026-07-06T00:37:00Z,5.5142,CNBC
2026-07-06T00:38:00Z,5.5146,CNBC
2026-07-06T00:39:00Z,5.5144,CNBC
2026-07-06T00:40:00Z,5.5152,CNBC
2026-07-06T00:41:00Z,5.5148,CNBC
2026-07-06T00:42:00Z,5.5148,CNBC
2026-07-06T00:43:00Z,5.5148,CNBC
2026-07-06T00:44:00Z,5.5133,CNBC
2026-07-06T00:45:00Z,5.5133,CNBC
2026-07-06T00:46:00Z,5.5138,CNBC
2026-07-06T00:47:00Z,5.5138,CNBC
2026-07-06T00:48:00Z,5.5133,CNBC
2026-07-06T00:49:00Z,5.5133,CNBC
2026-07-06T00:50:00Z,5.5142,CNBC
2026-07-06T00:52:00Z,5.5142,CNBC
2026-07-06T00:53:00Z,5.5148,CNBC
2026-07-06T00:54:00Z,5.5136,CNBC
2026-07-06T00:55:00Z,5.5127,CNBC
2026-07-06T00:56:00Z,5.5121,CNBC
2026-07-06T00:57:00Z,5.5121,CNBC
2026-07-06T00:58:00Z,5.5127,CNBC
2026-07-06T00:59:00Z,5.5127,CNBC
2026-07-06T01:00:00Z,5.5122,CNBC
2026-07-06T01:01:00Z,5.5122,CNBC
2026-07-06T01:02:00Z,5.5132,CNBC
2026-07-06T01:04:00Z,5.5118,CNBC
2026-07-06T01:07:00Z,5.5121,CNBC
2026-07-06T01:08:00Z,5.5121,CNBC
2026-07-06T01:09:00Z,5.5121,CNBC
2026-07-06T01:10:00Z,5.5116,CNBC
2026-07-06T01:11:00Z,5.5137,CNBC
2026-07-06T01:12:00Z,5.5148,CNBC
2026-07-06T01:14:00Z,5.5133,CNBC
2026-07-06T01:18:00Z,5.5133,CNBC
2026-07-06T01:19:00Z,5.5138,CNBC
2026-07-06T01:20:00Z,5.5133,CNBC
2026-07-06T01:21:00Z,5.5148,CNBC
2026-07-06T01:22:00Z,5.5157,CNBC
2026-07-06T01:23:00Z,5.5148,CNBC
2026-07-06T01:24:00Z,5.5136,CNBC
2026-07-06T01:27:00Z,5.5139,CNBC
2026-07-06T01:28:00Z,5.5136,CNBC
2026-07-06T01:29:00Z,5.5131,CNBC
2026-07-06T01:33:00Z,5.5133,CNBC
2026-07-06T01:34:00Z,5.5124,CNBC
2026-07-06T01:36:00Z,5.512,CNBC
2026-07-06T01:38:00Z,5.5117,CNBC
2026-07-06T01:39:00Z,5.5117,CNBC
2026-07-06T01:40:00Z,5.5137,CNBC
2026-07-06T01:41:00Z,5.5137,CNBC
2026-07-06T01:42:00Z,5.5132,CNBC
2026-07-06T01:43:00Z,5.5142,CNBC
2026-07-06T01:44:00Z,5.5138,CNBC
2026-07-06T01:46:00Z,5.5145,CNBC
2026-07-06T01:47:00Z,5.514,CNBC
2026-07-06T01:48:00Z,5.5136,CNBC
2026-07-06T01:49:00Z,5.514,CNBC
2026-07-06T01:51:00Z,5.5152,CNBC
2026-07-06T01:52:00Z,5.5152,CNBC
2026-07-06T01:54:00Z,5.5139,CNBC
2026-07-06T01:55:00Z,5.5139,CNBC
2026-07-06T02:03:00Z,5.5152,CNBC
2026-07-06T02:05:00Z,5.5173,CNBC
2026-07-06T02:06:00Z,5.5183,CNBC
2026-07-06T02:07:00Z,5.5187,CNBC
2026-07-06T02:08:00Z,5.5187,CNBC
2026-07-06T02:09:00Z,5.5183,CNBC
2026-07-06T02:10:00Z,5.5173,CNBC
2026-07-06T02:14:00Z,5.5159,CNBC
2026-07-06T02:17:00Z,5.5155,CNBC
2026-07-06T02:23:00Z,5.5152,CNBC
2026-07-06T02:24:00Z,5.5139,CNBC
2026-07-06T02:25:00Z,5.5133,CNBC
2026-07-06T02:26:00Z,5.5133,CNBC
2026-07-06T02:27:00Z,5.5131,CNBC
2026-07-06T02:28:00Z,5.5124,CNBC
2026-07-06T02:29:00Z,5.5121,CNBC
2026-07-06T02:30:00Z,5.5117,CNBC
2026-07-06T02:31:00Z,5.5117,CNBC
2026-07-06T02:32:00Z,5.5122,CNBC
2026-07-06T02:33:00Z,5.5107,CNBC
2026-07-06T02:34:00Z,5.51,CNBC
2026-07-06T02:37:00Z,5.51,CNBC
2026-07-06T02:38:00Z,5.5095,CNBC
2026-07-06T02:43:00Z,5.5107,CNBC
2026-07-06T02:44:00Z,5.5099,CNBC
2026-07-06T02:46:00Z,5.5094,CNBC
2026-07-06T02:47:00Z,5.5086,CNBC
2026-07-06T02:48:00Z,5.5078,CNBC
2026-07-06T02:49:00Z,5.5073,CNBC
2026-07-06T02:50:00Z,5.5061,CNBC
2026-07-06T02:51:00Z,5.5031,CNBC
2026-07-06T02:52:00Z,5.5036,CNBC
2026-07-06T02:53:00Z,5.5036,CNBC
2026-07-06T02:54:00Z,5.503,CNBC
2026-07-06T02:55:00Z,5.503,CNBC
2026-07-06T02:56:00Z,5.5033,CNBC
2026-07-06T02:57:00Z,5.5022,CNBC
2026-07-06T02:58:00Z,5.5025,CNBC
2026-07-06T03:06:00Z,5.5031,CNBC
2026-07-06T03:07:00Z,5.5052,CNBC
2026-07-06T03:08:00Z,5.5057,CNBC
2026-07-06T03:09:00Z,5.5036,CNBC
2026-07-06T03:10:00Z,5.5036,CNBC
2026-07-06T03:11:00Z,5.5036,CNBC
2026-07-06T03:12:00Z,5.5036,CNBC
2026-07-06T03:13:00Z,5.5041,CNBC
2026-07-06T03:14:00Z,5.5031,CNBC
2026-07-06T03:15:00Z,5.5034,CNBC
2026-07-06T03:17:00Z,5.5031,CNBC
2026-07-06T03:18:00Z,5.5034,CNBC
2026-07-06T03:19:00Z,5.5034,CNBC
2026-07-06T03:20:00Z,5.5027,CNBC
2026-07-06T03:21:00Z,5.5031,CNBC
2026-07-06T03:22:00Z,5.5031,CNBC
2026-07-06T03:23:00Z,5.5031,CNBC
2026-07-06T03:24:00Z,5.5027,CNBC
2026-07-06T03:25:00Z,5.502,CNBC
2026-07-06T03:26:00Z,5.502,CNBC
2026-07-06T03:27:00Z,5.5022,CNBC
2026-07-06T03:28:00Z,5.503,CNBC
2026-07-06T03:30:00Z,5.503,CNBC
2026-07-06T03:34:00Z,5.5052,CNBC
